0.1613847777777778	0.04705555555555555	-0.09229944444444443	-0.1327468888888889	0.6001279555555555	0.24430667777777781	-0.07389111111111107	0.03923666666666666	-0.08524999999999999	-0.38924922222222214	0.2901776666666666	0.3144458888888889	-0.36926485000000003	-0.03936444444444444	0.35127	0.25560815555555555	-0.1470738888888889	-0.11123044444444445	-0.07424633333333334	-0.5743322222222221	-0.12299399999999999	0.05925733333333332	0.4035693222222222	-0.15187577777777778	-0.04762733333333334	-1.3396188888888887	-0.43253600000000003	0.0017615555555555347	-0.008478555555555564	-0.15793600000000002	2.5953655555555555	0.41021555555555556	-0.22362733333333334	-0.46589222222222226	0.034726444444444435	0.17239177777777778	0.048206444444444434	0.09686288888888889	0.04085911111111112	-0.07771833333333333	-0.16585933333333333	0.15598922222222225	-0.07510788888888889	0.2675173333333334	-0.09184311111111113	-0.05545484444444445	-0.18695511111111107	-0.00671522222222223	-0.11359755555555556	-0.2031011111111111
0.35690037500000005	0.20906375000000002	-0.18420762499999999	-0.1470775	0.36145720000000003	0.6620052624999999	-0.5178544999999999	0.109202625	-0.11564340374999998	-0.309177875	0.1432588	0.006884374999999977	-0.1469475	-0.05803499999999999	0.34351631250000003	0.205348625	-0.10418487500000001	-0.0773575	-0.3774185	-0.28306624999999996	-0.19619650000000002	-0.17548458749999998	0.20593499999999998	-0.1917215	-0.15121700000000002	-1.7640450000000003	-0.5840974999999999	0.33520312500000005	0.010127500000000001	-0.427712	3.065725	-0.020707500000000018	-0.20250137499999998	-0.014829999999999968	0.14734839125	0.03335486250000001	0.210592375	0.184439	0.300833875	-0.26119725	-0.21803	0.14983922500000002	-0.275682125	0.23018812500000002	-0.105601125	-0.20079707499999996	-0.16437936250000001	-0.120209	-0.07956762500000002	-0.24340662500000002
0.39899412500000003	0.16626127500000001	-0.17846637499999998	-0.21565250000000002	0.3655917000000001	0.4935302625	-0.45461324999999986	0.066341125	-0.13248965375	-0.16689912499999998	0.24383317499999999	0.05707212499999998	-0.08474699999999999	-0.04849999999999999	0.38522631250000006	0.196031125	-0.080703625	-0.04966875	-0.28519475	-0.15732499999999996	-0.21312150000000002	-0.14999249999999997	0.23747875	-0.1243872375	-0.11879712500000002	-1.5263987500000002	-0.5428445	0.279390625	0.05479625	-0.35939199999999993	2.8337151250000003	-0.034236250000000024	-0.327212625	-0.09774374999999998	0.036377141249999995	0.08352486250000002	0.201471125	0.1424606875	0.370912625	-0.12512099999999998	-0.15447875	0.12183172500000002	-0.32177587500000004	0.296983125	-0.328039875	-0.2656595749999999	-0.13225186249999998	-0.09946525	-0.05876912500000001	-0.252250375
0.370889375	0.15114625	-0.203400125	-0.11534137500000001	0.30429545	0.5306427625	-0.5295938749999999	0.205327625	-0.07420465374999999	-0.19323912499999998	0.265700675	0.08962687499999998	-0.3084025	-0.07851874999999998	0.5434900625000001	0.226866125	-0.07265612499999999	-0.1759825	-0.41447225	-0.09491999999999998	-0.29028400000000004	-0.12279124999999996	0.20900749999999998	-0.15134275	-0.10902275000000002	-1.6240937500000003	-0.36151124999999995	0.250870625	0.055266249999999996	-0.30917812499999997	3.0279875	-0.0011000000000000176	-0.10066637499999997	-0.07441624999999998	0.14724589124999998	0.17335111250000002	0.286398625	0.21249400000000002	0.31560637499999994	-0.22993724999999998	-0.18183137500000002	0.17144797500000003	-0.24897712500000002	0.22254937500000002	-0.110822375	-0.17257207499999996	-0.10644311249999999	0.01262162499999999	-0.142647875	-0.202262875
0.3099726	-0.12367599999999998	-0.29485419999999996	-0.251864	0.15506232	0.51707982	-0.56844	-0.06837200000000002	-0.092332	0.0538234	0.20080599999999998	0.430697	-0.030736000000000006	-0.24550999999999998	0.520078	0.25901399999999997	-0.44341179999999997	0.011998000000000009	-0.32074559999999996	-0.354184	-0.34571820000000003	0.05012	0.42021	-0.10101800000000001	0.0939168	-1.8520600000000003	-0.48373600000000005	0.1557528	0.21343399999999998	-0.37318640000000003	2.921148	0.187472	-0.24105399999999996	-0.049911999999999956	0.18572682000000001	-0.028476199999999986	0.16663	-0.0357896	0.283508	-0.1340896	-0.11268600000000002	0.32733	-0.1990562	0.4239364	0.21694019999999997	0.22510668000000003	-0.23429599999999998	0.0799536	-0.12284600000000001	0.010111999999999993
0.08896060000000003	-0.552388	-0.37094820000000006	-0.2091116	-0.21050719999999998	0.50610842	-0.03861200000000002	-0.14679999999999999	0.477245954	0.534772	0.441936	0.186954	0.290226	0.01581999999999999	0.359822	0.17104359999999996	-0.31315780000000004	-0.085052	-0.329413	-0.538216	-0.1384762	-0.04890999999999999	0.8617800000000001	-0.335714	0.21149085999999997	-1.0115539999999998	-0.36613399999999996	0.12431882000000001	0.15246200000000001	-0.2503858	2.198712	0.3411780000000001	-0.20171799999999998	-0.09366479999999999	0.03309924600000001	0.09988497999999998	0.15881077999999998	0.27225599999999994	0.36226820000000004	-0.013303200000000005	-0.11673502	0.145824	-0.1997822	0.3542266	0.3835432	0.45716028	0.16630298	0.21129000000000003	-0.3016982	-0.22795800000000002
0.31838575	-0.0951575	-0.35513374999999997	-0.5099625	0.017164999999999958	0.714132275	-0.17418	0.018767999999999986	0.3657625	0.24216500000000002	0.51048	0.6771949999999999	0.20285749999999997	-0.40776625	0.5170675	0.390075	-0.66645225	-0.1079625	-0.284947	-0.31953	-0.282833	-0.005010250000000008	0.8220350000000001	-0.09037	0.12304849999999998	-1.6752	-0.5801675	0.21732350000000003	0.29879	-0.40553399999999995	2.3152350000000004	0.4243325	-0.1957725	-0.10023749999999998	0.011946024999999999	0.05025500000000001	0.27295499999999995	-0.0789175	0.65398	-0.0664445	0.126165	0.2867875	-0.27450025	0.41629000000000005	0.4427265	0.25170834999999997	-0.06840199999999999	-0.22974499999999998	-0.00984500000000002	-0.09823500000000002
0.5308446	-0.0162798	-0.0432822	-0.371318	0.05938031999999995	0.45676381999999993	-0.35803399999999996	0.31608	-0.19652000000000003	0.0307774	0.380936	0.48032759999999997	-0.29780799999999996	-0.12133400000000001	0.32730040000000005	0.31852600000000003	-0.25996779999999997	-0.11685000000000001	-0.0018800000000000067	-0.579688	-0.2675444	0.28548999999999997	0.4288139999999999	-0.0848862	0.5252468	-1.5072100000000002	-0.4817094	0.0723184	0.25518	-0.293112	2.92708	0.402894	0.00032599999999999296	-0.5813539999999999	0.074004	0.09885980000000001	0.18758399999999997	0.1642624	0.12428799999999998	0.033643	-0.1612406	0.05290599999999999	-0.0481482	0.5160359999999999	0.11929719999999999	-0.09838932	-0.17195599999999997	0.06528799999999998	-0.035339999999999996	-0.11220719999999999
0.332946	0.04396762499999998	-0.11813799999999999	-0.08339125	0.185432625	0.34030937499999997	-0.30449125	-0.07774375	-0.07173352874999998	-0.16869949999999997	0.10946012499999999	-0.017227624999999993	-0.36498625	-0.07944002499999998	0.0761690625	0.03509087499999999	-0.213593	-0.146561	-0.58143625	-0.36984875	0.237478625	0.15508499999999997	0.226214	-0.145824	0.19818000000000002	-1.3880012499999999	-0.011897624999999995	0.20725500000000002	0.376698875	-0.09737625	3.5570500000000003	0.072486625	-0.09221937499999999	-0.279861	0.07310474125000001	0.09465348750000001	0.12271375000000002	0.08209375	-0.004271375000000008	0.106223375	-0.10761437499999998	0.0476815	-0.06447499999999998	0.11790137499999999	-0.19331375	-0.15799987499999998	0.0806314875	-0.269495375	0.1233325	-0.35952798750000003
0.19776912500000002	-0.052927249999999995	-0.021263637499999988	-0.30564375	0.35946312499999994	0.0684941375	-0.391517	0.285812	-0.20727365375	-0.18645125	0.012217500000000008	0.10206037500000001	-0.64094875	-0.19431874999999998	0.5360778125	0.2615355	0.11114400000000002	-0.19836099999999998	-0.22651250000000003	-0.43864125	-0.191667875	0.168325	0.2401375	-0.0449753	0.39222175	-1.7988724999999999	-0.45827725	0.113295	0.40251812499999995	-0.22743574999999996	3.2721625	0.384500875	-0.15732675000000002	-0.5612587499999999	0.052211516250000006	-0.1329662625	0.019970987499999992	0.327371625	0.128205125	-0.27190162500000004	-0.42117875000000005	-0.04195102124999999	-0.032860125	0.27626537500000004	-0.209293375	0.010416175000000005	-0.022876012500000008	0.166486875	0.031109625000000002	0.1412925
0.19776912500000002	-0.052927249999999995	-0.021263637499999988	-0.30564375	0.35946312499999994	0.0684941375	-0.391517	0.285812	-0.20727365375	-0.18645125	0.012217500000000008	0.10206037500000001	-0.64094875	-0.19431874999999998	0.5360778125	0.2615355	0.11114400000000002	-0.19836099999999998	-0.22651250000000003	-0.43864125	-0.191667875	0.168325	0.2401375	-0.0449753	0.39222175	-1.7988724999999999	-0.45827725	0.113295	0.40251812499999995	-0.22743574999999996	3.2721625	0.384500875	-0.15732675000000002	-0.5612587499999999	0.052211516250000006	-0.1329662625	0.019970987499999992	0.327371625	0.128205125	-0.27190162500000004	-0.42117875000000005	-0.04195102124999999	-0.032860125	0.27626537500000004	-0.209293375	0.010416175000000005	-0.022876012500000008	0.166486875	0.031109625000000002	0.1412925
0.36785860000000004	-0.17319	-0.012396199999999996	-0.295884	0.019052319999999966	0.22186782000000002	-0.573494	0.150706	-0.08233200000000002	0.12612739999999997	0.3725768	0.5040910000000001	-0.34471599999999997	0.042099999999999985	0.31587200000000004	0.46560199999999996	-0.0968798	-0.0934672	-0.216702	-0.583016	-0.26380260000000005	0.216702	0.37120000000000003	0.05229399999999999	0.49678680000000003	-1.539114	-0.4014658	0.037804800000000006	0.37196999999999997	-0.23281000000000002	3.0729800000000003	0.25898999999999994	-0.08464599999999999	-0.23478999999999997	0.100944	-0.004330199999999995	0.2833226	0.1766944	0.03462199999999997	0.035805	-0.18145260000000002	0.187974	-0.1233622	0.447344	0.27432920000000005	0.07601068	-0.16905599999999998	-0.201316	-0.05532999999999999	0.052486799999999986
0.05348233333333333	-0.08387333333333331	-0.24938033333333331	-0.22529	0.02312333333333331	0.15042203333333334	-0.4036433333333333	0.23006000000000001	-0.38692333333333334	0.26402	0.281502	0.5781812856666666	0.06392000000000002	-0.3478316666666667	0.3899033333333333	0.3717	-0.40507633333333337	0.17145999999999997	-0.06416033333333333	-0.14265593333333335	-0.218264	0.03343666666666665	0.04495666666666668	0.20381666666666667	0.472588	-1.4154486666666666	-0.7159266666666667	0.016594666666666674	0.23333000000000004	-0.6805733333333333	1.5729	0.15076999999999996	-0.31315733333333334	-0.06105999999999997	0.09887333333333333	-0.13984333333333332	0.21760999999999997	-0.2656266666666667	0.027096666666666668	-0.16693333333333335	0.05326966666666668	0.004240000000000003	-0.24760366666666667	0.21567	0.13163533333333333	0.1177878	-0.026686666666666675	0.009426666666666675	0.09182666666666665	0.031443333333333316
0.3524710833333334	0.2577422866666667	-0.33234994166666665	-0.20288425000000002	0.23028366666666664	0.3470297583333333	-0.2230375	0.19713649999999996	-0.022284538333333343	-0.15348641666666665	0.15883529166666666	-0.17851625000000002	-0.3765635833333334	-0.30075483333333336	0.56171675	0.033464833333333326	-0.46652988333333334	-0.22147416666666664	-0.5625796666666667	0.027036666666666678	-0.04157741666666668	0.09999833333333336	0.18054	-0.17795383333333328	0.06473616666666664	-1.6214650000000004	-0.5886324999999999	0.010772333333333337	0.04658466666666667	0.03042900000000001	3.099383333333334	0.11972250000000002	-0.06658483333333332	-0.2945508333333333	0.06563802166666666	0.059766816666666694	0.31610483333333333	0.04816983333333333	0.23617558333333333	-0.040981000000000004	-0.3051124416666667	0.14211963333333336	-0.2549159833333333	0.03802383333333333	-0.049275583333333324	0.10283761666666667	0.018844983333333343	-0.20134583333333333	-0.12265300000000001	-0.224395
0.4304155	0.12312066666666666	-0.15337516666666665	-0.23056999999999997	0.16911035	0.23084943166666663	-0.3687466666666666	0.18269166666666667	-0.080231705	-0.04350333333333332	-0.06613333333333334	0.05677781666666667	-0.6606683333333333	-0.15023666666666669	0.6915867499999999	0.2740463	-0.09115483333333331	-0.27054649999999997	-0.34105300000000005	-0.33891	-0.31597866666666663	0.281895	0.261943	-0.28089000000000003	0.24858499999999997	-1.89785	-0.43520999999999993	0.14254293666666665	0.27806166666666665	-0.2708673333333334	3.4340999999999995	0.3773385	-0.1426465	-0.2336433333333334	-0.064838145	-0.12140085	0.14233833333333332	0.14118166666666665	0.24992649999999997	-0.1888255	-0.4084832166666667	0.17137016666666663	-0.088884	0.31474383333333333	0.11462633333333333	0.06870356666666665	0.009334150000000013	0.02234	-0.3721383333333333	0.06599649999999999
0.3072563333333333	0.1206086666666667	-0.4995366666666667	-0.23996383333333335	0.10154999999999999	0.3352086166666666	-0.0018529999999999588	0.12141149999999996	0.12639996166666667	0.08232	0.5045666666666666	-0.15014533333333333	-0.43873999999999996	-0.29150666666666664	0.3285555833333333	0.07822899999999999	-0.42170483333333336	-0.14085083333333334	-0.6804746666666667	0.017778333333333327	-0.034406500000000007	0.1982493333333333	0.0971295	-0.36581833333333336	0.004854999999999998	-1.4337116666666667	-0.3557966666666666	-0.05124133333333334	0.42612999999999995	0.37877	3.3461666666666665	0.0814223333333333	0.09888000000000001	-0.8201350000000001	-0.047729544999999984	0.30030748333333335	0.32202000000000003	0.05231500000000002	0.1813115	0.1712695	-0.36675488333333334	-0.03534466666666669	-0.382615	0.26514716666666666	0.13248733333333332	-0.2810066666666667	0.18108015000000002	-0.13230666666666666	-0.2054666666666667	-0.02822166666666669
0.5656155999999999	0.37774680000000005	-0.3243408	-0.164594	0.22104000000000004	0.039938600000000005	-0.34188799999999997	0.15192	0.05464995399999999	-0.36436399999999997	0.25305411999999994	-0.323441	-0.25534799999999996	-0.543636	0.009948100000000038	0.24863200000000002	-0.05479200000000002	0.29105400000000003	-0.7133936000000001	0.117679	-0.17108759999999998	0.13094199999999998	-0.054928	0.178046	-0.02297800000000001	-1.6029440000000001	-0.3631508	0.32666819999999996	-0.010491000000000028	-0.25677399999999995	3.2754999999999996	-0.1845018	0.152728	-0.48634000000000005	0.161210426	0.03586218000000001	0.31909200000000004	0.12558	0.5351298	0.2706554	-0.16872766	0.09702839999999999	-0.15501939999999997	0.002954599999999985	-0.30822200000000005	0.217402	-0.10686382000000001	-0.720358	-0.102478	-0.250652
0.34183418181818187	0.0445090909090909	-0.010693999999999992	-0.29429845454545456	0.1670076	0.3535553727272727	-0.16554845454545453	-0.24705372727272729	-0.3519954545454546	0.1300328181818182	-0.03248490909090909	0.036814363636363596	0.05318572727272728	0.18638181818181818	0.3597718181818182	0.28536018181818185	-0.033449909090909086	0.017439272727272723	-0.3110898181818182	-0.8399590909090908	-0.0015768181818182146	0.07222027272727273	0.5721749636363637	0.13923727272727274	-0.12901736363636365	-1.09789	-0.30283090909090915	0.35874500000000004	0.4796263636363636	-0.026657090909090943	2.9855927272727274	0.1852339090909091	-0.07679454545454546	-0.1841274545454546	0.15501790909090907	0.18368172727272727	-0.015708181818181823	0.070992	-0.019218181818181822	-0.022831263636363633	-0.04398372727272725	0.3493626363636363	0.08019981818181819	0.6594490909090909	0.16939345454545454	-0.06967659999999999	-0.05208718181818183	0.0005381818181818164	-0.11898272727272728	-0.1333090909090909
0.5106106625	0.05156375000000001	-0.360943	-0.2353775	0.1110697	0.5108561375	-0.49171	-0.285442375	-0.15230962499999998	0.0024792499999999953	0.1638275	0.13807062499999997	-0.21239	-0.123719875	0.34732125	0.24277075	-0.255817375	-0.25351	-0.14936224999999997	-0.25211125	-0.23123887500000004	-0.024933749999999998	0.26139775	0.05760362499999999	0.111526375	-1.41924	-0.5078165	0.062128624999999986	0.29935375000000003	-0.02303200000000001	3.0321625	0.1241475	-0.289043875	-0.47835412499999996	-0.14796125	-0.096122625	0.12980387499999999	0.26081912500000004	0.12567625	0.069228125	-0.248855	0.04201135	-0.27642337499999997	0.5283065	0.20271262499999998	-0.056399575	-0.17603749999999999	-0.09641525000000001	0.254795875	0.13466124999999998
0.4488096666666666	0.09643333333333333	-0.345284	-0.3767566666666667	0.42047366666666663	0.3498156666666667	-0.1828733333333333	-0.12815783333333333	0.21758879500000003	-0.219705	0.2596785	-0.19602166666666668	-0.237905	-0.11825083333333335	0.3297600833333334	0.17517266666666664	-0.09344333333333332	-0.05893166666666667	-0.7465166666666666	-0.29235166666666673	0.03860650000000001	0.12625483333333332	0.48309	-0.14214366666666667	0.02496833333333333	-1.4438583333333332	-0.45420166666666667	0.3750185	-0.1507933333333333	-0.04542166666666666	2.979153333333334	-0.06918833333333335	-0.23232733333333333	-0.33391166666666666	0.11697035499999998	0.04306831666666666	0.4573781666666667	0.29822499999999996	0.4511496666666666	0.060801999999999995	-0.163935	0.013742466666666661	-0.27205433333333334	0.2937605	0.017391666666666656	-0.03993566666666666	-0.02767551666666664	-0.5645666666666667	0.1378645	-0.5583925000000001
0.3795871111111111	0.033891111111111115	-0.19975247777777777	-0.46418333333333334	0.4159234444444444	0.32702936666666665	-0.2838866666666667	0.018909222222222244	0.026285863333333354	-0.22746066666666667	0.15172144444444444	-0.1621677777777778	-0.31125777777777774	-0.14747833333333332	0.5534045000000001	0.18300955555555554	-0.21528755555555554	-0.1421366666666667	-0.7544111111111111	-0.18402888888888894	0.1863457777777778	0.17669655555555555	0.5147844444444445	-0.17115911111111112	0.01971222222222222	-1.58555	-0.28468000000000004	0.2056578888888889	0.07129444444444445	0.007767777777777794	3.070202222222223	-0.08156444444444447	-0.3628082222222222	-0.27888666666666667	0.11206323666666666	0.015135877777777775	0.40777544444444447	0.22480999999999998	0.4629764444444444	-0.018777555555555554	-0.27196	0.0283160888888889	-0.20872177777777778	0.16345477777777778	-0.045495000000000015	0.02535044444444445	-0.04409956666666665	-0.6626244444444445	0.0674558888888889	-0.5135794444444444
0.08493574999999999	-0.127735	-0.14714775	-0.4191525	0.12477749999999996	0.17220902500000002	-0.39932	0.2893425	0.010364999999999985	-0.181155	0.02530750000000001	0.3415842499999999	-0.30549	-0.36712750000000005	0.42701275	0.12455750000000003	-0.14604224999999998	-0.08067	-0.2343145	-0.3170375	0.17954499999999998	0.17112499999999997	0.293085625	0.3061575	0.238331	-1.72699	-0.2926625	0.138251	0.4702275	-0.5839825	1.9697125	0.2571375	-0.40049500000000005	-0.42717499999999997	-0.20273	0.14753625	0.3264025	-0.288205	-0.17168250000000002	0.06181825000000001	0.1629525	0.14804675	-0.242013325	0.213945	0.352069	-0.27530415	-0.29621749999999997	-0.31448975	0.35286949999999995	-0.19602250000000002
0.3687792222222222	0.16250155555555554	-0.28804836666666667	-0.15495777777777775	0.21933688888888886	0.24028056666666664	-0.43093	0.12159911111111112	-0.1635486066666667	-0.16512633333333335	0.1306655	-0.07097444444444448	-0.3375192222222222	-0.14502500000000002	0.7153367777777777	0.03161844444444445	-0.3903687777777778	-0.3051178888888889	-0.6280175555555556	-0.024498888888888862	0.07722988888888888	-0.03759666666666665	0.33338333333333325	-0.12487999999999998	0.07627155555555552	-1.58115	-0.6499444444444444	0.032190666666666666	-0.021054888888888887	-0.09845399999999992	2.774947777777778	-0.045810000000000003	-0.4189971111111111	-0.24590311111111113	0.03782969555555555	-0.07740146666666665	0.3487221111111111	-0.07305911111111112	0.09190044444444447	0.03869266666666666	-0.31098333333333333	0.08565808888888889	-0.30046744444444445	-0.05658822222222221	-0.07351933333333333	0.06091571111111111	-0.0978466888888889	-0.22926111111111108	0.02738855555555556	-0.35903100000000004
0.5497296666666666	0.07450833333333334	-0.2664473333333333	-0.3721400000000001	0.27340366666666666	0.39957400000000004	-0.26238333333333336	-0.06966449999999999	0.16156379499999998	-0.030115000000000003	0.34395166666666666	-0.04349000000000001	-0.220405	-0.1869708333333334	0.4469634166666667	0.12176999999999999	-0.17821666666666666	-0.0098785	-0.7729483333333333	-0.212435	0.08346783333333334	0.1783148333333333	0.614955	-0.20152366666666666	0.085965	-1.4758616666666668	-0.5536850000000001	0.3596968333333333	0.17085000000000003	-0.110085	2.8557050000000004	0.08829166666666666	-0.288669	-0.4553796666666667	-0.05733131166666668	0.12106165	0.3380748333333334	0.11963166666666665	0.449978	0.18561866666666668	-0.14342	0.058517966666666664	-0.2667643333333333	0.1496705	-0.004748333333333336	-0.114379	-0.19326385	-0.5397233333333333	0.1663511666666667	-0.4996525
0.10766200000000001	0.04333000000000001	-0.37324	-0.380175	0.40234499999999995	0.47145075000000003	-0.5587875	-0.255845	-0.11400755750000001	-0.2151575	0.36036799999999997	0.0880825	-0.09423249999999997	0.1409975	0.21389762499999998	-0.052064	-0.22578175	0.06839225	-0.8143875	-0.4375025	-0.16820275	0.2360625	0.4466175	-0.24682500000000002	-0.07155	-1.5135174999999998	-0.64688	0.47173525	0.11693999999999999	-0.2626125	2.3458825	-0.025795000000000026	-0.465215	-0.3038845	-0.1077982175	0.142241225	0.1212075	-0.1326075	0.24027325000000002	-0.09314075000000002	-0.08115699999999998	0.1705605	-0.3070975	-0.024289250000000026	0.10522999999999996	-0.20430425	-0.197436275	-0.7929875	0.152555	-0.5550675
0.6321985999999999	-0.1291098	-0.07271219999999999	-0.298078	0.14755831999999997	0.6207378199999999	-0.28325799999999995	0.219964	-0.20747400000000002	0.0618134	0.197357	0.42205159999999997	-0.3034558	-0.37986	0.39803240000000006	0.25304000000000004	-0.1674718	0.006835999999999976	-0.0991676	-0.46157639999999994	-0.14471840000000005	0.143306	0.46832799999999997	-0.03723620000000001	0.4257328	-1.5019060000000002	-0.5082934000000001	0.0637684	0.262366	-0.422786	2.556848	0.414194	0.010145999999999994	-0.387236	0.142904	0.05506180000000001	-0.03139400000000002	0.16403240000000002	0.043716	0.066375	-0.14868359999999997	0.052783999999999984	-0.0483642	0.502756	0.1388572	-0.10383292	-0.24310799999999996	0.14032779999999997	0.021896000000000006	-0.299756
0.4169378	0.04912231	-0.23092549999999995	-0.12830126	0.235282	0.7076972999999999	-0.019879999999999988	-0.1599774	-0.277950023	0.19873608	0.3509038	0.2749663	-0.19254189999999993	0.12850599999999998	0.10647904999999999	0.11678300000000001	-0.114509	0.0659068	-0.3972101	-0.6103312	0.12414529999999999	0.13994199999999998	0.6237550000000001	-0.1733561	-0.07860130000000001	-0.9775280000000001	0.1025116	0.317931	0.41322080000000005	0.017532	2.73906	0.18965929999999998	-0.1341988	-0.2696188	0.164679213	0.21895249	-0.0901	0.32735499999999995	0.2685999	0.27791440000000006	0.0694196	0.0546211	0.07214567000000001	0.47719549999999994	-0.11785400000000001	-0.0243387	-0.08119410999999999	-0.0171375	0.04242899999999999	-0.5084310000000001
0.5864738333333334	-0.033726	-0.27925849999999997	-0.44721666666666665	0.16887859999999996	0.5656615166666666	-0.09965316666666661	0.3138566666666667	-0.11792283333333337	0.14851283333333334	0.3068325	0.4921166666666666	-0.26056016666666665	-0.48594166666666666	0.4366171666666667	0.3574	-0.22564149999999997	-0.08381666666666669	-0.21723100000000004	-0.3229686666666666	-0.20770000000000002	0.21717666666666666	0.4438583333333333	-0.13627833333333333	0.325199	-1.5737416666666666	-0.5664048333333334	0.07885116666666668	0.333555	-0.3955735	2.65229	0.3736299999999999	-0.0069866666666666645	-0.34608833333333333	-0.026646833333333324	0.07021700000000002	0.2329133333333333	-0.04272133333333333	0.23204666666666665	0.03959250000000001	-0.10134454999999999	0.09660499999999998	-0.2133185	0.44397	0.16351933333333332	0.0075775666666666715	-0.21647016666666663	-0.11227516666666666	-0.1474995	-0.21268833333333337
0.3404426	0.0810328	-0.25557219999999997	-0.42825199999999997	0.20453431999999996	0.5311858199999999	-0.26454199999999994	0.27325	-0.09847800000000004	0.046978000000000006	0.39739599999999997	0.3718458399999999	-0.27907	-0.145036	0.47727	0.488774	-0.1785458	-0.160024	-0.19333519999999998	-0.4824979999999999	-0.4090944	0.23629799999999998	0.513412	-0.02587860000000001	0.10811479999999998	-1.5957340000000002	-0.7984060000000001	0.3304588	0.261324	-0.515224	2.78742	0.44255199999999995	0.08719999999999999	-0.08753799999999996	-0.028915999999999987	0.018869800000000027	0.26442519999999997	-0.0855596	0.287154	-0.132581	-0.13432186000000002	0.334198	-0.23508620000000002	0.262964	0.30547120000000005	-0.10758332	-0.10984599999999997	-0.188874	-0.353582	0.039702399999999985
0.2134408888888889	0.15852266666666667	-0.3068851111111111	-0.4274377777777778	0.2386468888888889	0.4395995555555555	3.333333333333891e-05	0.048453888888888894	-0.01982206222222222	-0.2570014444444444	0.3126456666666666	-0.20703175555555559	-0.030171111111111093	-0.03354000000000003	-0.09732433333333335	0.41520599999999996	-0.23992200000000002	-0.140552	-0.5823242222222222	-0.24609233333333336	-0.01974466666666665	-0.13568000000000002	0.2020513333333333	-0.08138722222222221	-0.18323999999999996	-1.5211744444444446	-0.45511777777777773	0.432387	-0.04383444444444446	-0.053012444444444445	3.3404555555555557	0.07584588888888888	0.19490955555555556	-0.0033464444444444297	0.16816269555555557	-0.10535946666666665	0.19707822222222224	0.007162666666666669	0.5096455555555557	-0.14580522222222222	-0.3332810333333333	0.13347375555555555	-0.12293244444444446	0.17821177777777777	-0.19036111111111115	0.014313333333333352	0.17786931111111112	-0.5378188888888888	-0.037442555555555555	-0.3486975555555556
0.2134408888888889	0.15852266666666667	-0.3068851111111111	-0.4274377777777778	0.2386468888888889	0.4395995555555555	3.333333333333891e-05	0.048453888888888894	-0.01982206222222222	-0.2570014444444444	0.3126456666666666	-0.20703175555555559	-0.030171111111111093	-0.03354000000000003	-0.09732433333333335	0.41520599999999996	-0.23992200000000002	-0.140552	-0.5823242222222222	-0.24609233333333336	-0.01974466666666665	-0.13568000000000002	0.2020513333333333	-0.08138722222222221	-0.18323999999999996	-1.5211744444444446	-0.45511777777777773	0.432387	-0.04383444444444446	-0.053012444444444445	3.3404555555555557	0.07584588888888888	0.19490955555555556	-0.0033464444444444297	0.16816269555555557	-0.10535946666666665	0.19707822222222224	0.007162666666666669	0.5096455555555557	-0.14580522222222222	-0.3332810333333333	0.13347375555555555	-0.12293244444444446	0.17821177777777777	-0.19036111111111115	0.014313333333333352	0.17786931111111112	-0.5378188888888888	-0.037442555555555555	-0.3486975555555556
0.3094386666666667	0.17152111111111112	0.009238777777777782	-0.36429999999999996	0.4207592888888889	0.49696101111111113	-0.3484125555555555	-0.17765677777777777	-0.20150000000000004	0.027244444444444436	0.034096666666666664	-0.03989842222222226	-0.044614111111111104	0.2189011111111111	0.3340744444444445	0.31455355555555553	-0.06522655555555555	0.05348188888888889	-0.336196	-0.65122	-0.17149911111111113	0.05699566666666667	0.35028917777777774	-0.04689477777777778	0.051738777777777765	-1.4392322222222222	-0.5279044444444445	0.5234846666666666	0.2843655555555556	-0.3019264444444445	3.0070377777777777	0.1748041111111111	0.12811333333333336	-0.01918488888888888	0.1451877777777778	0.038174333333333345	0.07760511111111111	0.09587811111111111	-0.08634155555555556	-0.19991254444444442	-0.1541451111111111	0.34392888888888895	-0.08030455555555556	0.35797244444444437	0.09582544444444445	-0.2095714	0.004182222222222236	-0.017471333333333332	-0.34057777777777776	-0.09099977777777779
0.36790125000000007	0.08053874999999999	-0.0019013749999999968	-0.32649374999999997	0.2602425	0.41624544874999997	-0.31702874999999997	-0.1274325	0.05869247125	-0.13156537499999998	0.42037	0.3063709	-0.15022	0.274607	-0.013059937499999952	0.67190475	-0.035198625	0.053507125	-0.057777375	-0.36642374999999994	-0.03160662499999999	-0.06141375	0.3706725	-0.028135374999999994	0.30190175	-1.38363875	-0.53732375	0.37644520249999996	0.29141124999999996	-0.414725	2.692355	0.191422125	0.007988749999999982	-0.32314875	-0.10774123374999998	0.042189362499999994	-0.14901925	0.18089637500000003	-0.0015053749999999963	-0.20182162499999998	-0.20127399999999998	-0.07129987499999997	-0.099901375	0.053576000000000006	0.201640375	-0.017475825	0.2296654875	-0.17432625000000002	-0.2864275	-0.17980225
